56.5992 31.21 25.3892 88.1643 29.4599 56.5992 10251.1 41.355 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
64.6115 30.7614 33.8501 88.983 53.1028 64.6115 1323.3 27.279 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
19.6583 6.5663 13.092 30.968 24.8208 19.6583 13327.8 19.553 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.1918 3.2458 4.946 24.7793 14.9226 8.1918 1312.45 6.3398 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.8942 3.0317 5.8625 22.5921 18.9453 8.8942 1804.97 7.6148 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
13.6627 5.7332 7.9295 29.4031 18.0982 13.6627 9402.15 14.733 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
13.6826 4.3051 9.3775 26.0159 22.0922 13.6826 6452.46 12.8 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
26.015 11.567 14.448 41.9819 19.4735 26.015 11739.4 23.896 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.894 17.0414 16.8526 52.1002 20.7376 33.894 6575.55 25.191 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
14.3809 4.5914 9.7895 26.2575 23.5019 14.3809 5729.81 12.791 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.1009 3.0006 8.1003 22.9914 21.9029 11.1009 2196.09 8.4871 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.177 4.4547 6.7223 27.5582 16.4034 11.177 6387.27 12.21 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.9031 3.6917 3.2114 24.7481 10.032 6.9031 5903.47 10.606 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
61.8113 32.5206 29.2907 93.4512 36.9126 61.8113 4418.17 35.69 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.089 15.4609 15.6281 48.1266 19.3489 31.089 1522.45 16.323 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.099 16.1355 15.9635 49.7829 19.478 32.099 11815.3 28.106 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.7003 5.1413 6.559 28.5062 15.7419 11.7003 4964.91 10.778 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.4202 16.856 16.5642 51.6643 20.1796 33.4202 1963.97 18.37 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
74.7868 38.2706 36.5162 135.775 58.4633 74.7868 3204.9 38.026 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
20.8642 10.6806 10.1836 39.7857 39.5133 20.8642 12059.3 20.662 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
18.3078 9.5506 8.7572 39.0089 13.3929 18.3078 12538.9 19.742 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.3945 3.0125 6.382 23.2246 18.3178 9.3945 2772.97 8.6854 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
45.612 22.0569 23.5551 65.8265 31.3889 45.612 1631.62 22.139 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.3056 4.022 7.2836 26.1052 17.3989 11.3056 6518.23 11.087 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
27.5344 13.3102 14.2242 44.0056 17.9667 27.5344 8926.75 23.309 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.3586 5.2428 5.1158 31.8197 31.7932 10.3586 5058.55 22.975 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
57.5775 27.2992 30.2783 78.2007 44.0339 57.5775 7090.18 38.188 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.8988 3.2322 4.6666 24.6162 14.5556 7.8988 4137.76 13.038 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
71.2042 37.2535 33.9507 123.747 44.3198 71.2042 6692.89 44.144 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
71.3417 37.3314 34.0103 124.503 44.5331 71.3417 4943.82 40.913 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.8722 21.4537 20.4185 64.2537 24.6191 41.8722 1932.3 21.664 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
23.8253 11.2231 12.6022 41.2123 17.4449 23.8253 13702.2 23.402 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
50.4711 27.2238 23.2473 78.0328 27.2487 50.4711 7078.43 34.549 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
49.1791 25.8858 23.2933 74.5871 28.0046 49.1791 9292.9 36.365 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.3039 21.509 19.7949 63.6064 23.3976 41.3039 4226.55 26.09 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
13.5964 3.7753 9.8211 25.2368 23.2927 13.5964 3038.9 10.107 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
25.7615 13.4252 12.3363 44.1125 15.6951 25.7615 8183.83 21.821 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
68.1993 33.7103 34.489 99.4961 53.869 68.1993 4074.28 37.683 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
40.3578 20.4032 19.9546 61.0299 24.6117 40.3578 2486.54 22.45 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
21.1689 11.3206 9.8483 41.44 13.7263 21.1689 9423.93 19.839 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
64.0145 31.7525 32.262 89.9376 46.4481 64.0145 9545.97 44.655 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
12.9311 3.3494 9.5817 24.2736 23.7727 12.9311 2744.52 9.6575 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.2715 3.3144 5.9571 23.9191 16.2493 9.2715 9405.1 12.656 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.1643 4.4756 3.6887 27.0889 9.3896 8.1643 8392.83 10.334 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
43.5298 22.0665 21.4633 64.958 26.9452 43.5298 5658.6 29.243 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.5909 4.2921 3.2988 26.6811 9.5989 7.5909 1745.9 6.5188 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
46.7282 23.3428 23.3854 71.3107 28.5783 46.7282 789.47 18.78 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
23.8343 12.3562 11.4781 42.6946 15.2906 23.8343 9637.31 21.425 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
40.9631 17.4827 23.4804 68.868 23.9701 40.9631 8816.23 31.134 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.1243 3.5769 4.5474 25.7619 13.6743 8.1243 6309.12 16.353 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.3694 20.9845 18.3849 62.082 20.3501 39.3694 12868.2 33.442 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
58.1503 26.4121 31.7382 91.2097 39.2881 58.1503 13876.2 45.632 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.9767 4.0784 5.8983 25.3553 15.9418 9.9767 6671.96 10.39 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
73.5392 37.53 36.0092 126.597 56.0822 73.5392 2524.8 35.371 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
62.9664 33.6368 29.3296 99.2036 36.7325 62.9664 1538.18 27.758 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.2296 14.5724 15.6572 46.3038 20.4252 30.2296 13290.2 27.683 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.0959 20.4685 18.6274 60.8125 21.4531 39.0959 7967.97 29.436 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.3864 3.7411 3.6453 26.8394 9.559 7.3864 1818.38 6.5097 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.3715 3.0101 5.3614 22.4586 16.8453 8.3715 2458.52 8.1683 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.2965 3.6029 6.6936 24.5343 17.7441 10.2965 8726.18 11.977 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.8351 3.5504 4.2847 24.9925 12.8833 7.8351 4113.51 10.725 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
17.4154 9.2378 8.1776 38.3206 12.9856 17.4154 12970.6 18.799 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.9589 20.7133 22.2456 61.4049 30.4317 42.9589 5022.22 28.079 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
68.9975 33.0571 35.9404 116.633 56.726 68.9975 13841.8 51.97 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.7182 3.099 7.6192 22.9893 20.7518 10.7182 4679.4 10.747 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
49.6669 24.8948 24.7721 74.6956 31.1444 49.6669 754.542 19.435 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.0816 4.3657 4.7159 27.5736 12.0329 9.0816 7440.52 12.521 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
14.7628 5.2084 9.5544 28.6608 21.2071 14.7628 6051.57 13.159 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.3534 17.6844 16.669 53.7302 19.4846 34.3534 6175.88 25.036 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.1359 4.0912 7.0447 26.4306 16.9173 11.1359 12667.9 15.62 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
69.2981 36.4275 32.8706 116.012 41.8563 69.2981 2561.13 33.911 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.8712 4.0218 6.8494 26.4733 16.6993 10.8712 4715.56 10.271 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
13.5163 4.8914 8.6249 27.9513 19.5395 13.5163 7353.13 13.184 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
17.7154 5.2259 12.4895 28.2191 25.3059 17.7154 8488.96 15.845 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.3092 5.1964 5.1128 30.0709 12.355 10.3092 10100.1 15.834 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
68.6069 36.3758 32.2311 115.286 39.7075 68.6069 2411.92 33.144 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.0633 5.0421 6.0212 28.0651 15.5945 11.0633 2428.66 8.4874 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.6491 15.1196 15.5295 47.9779 19.2252 30.6491 9715.81 25.819 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
74.7729 38.6921 36.0808 143.156 53.4737 74.7729 6401.4 45.304 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.4283 3.4545 4.9738 23.5448 15.2972 8.4283 6864.83 12.891 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
19.4556 9.8852 9.5704 39.4132 14.4251 19.4556 8574.24 17.839 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
50.6763 24.5401 26.1362 76.4839 32.3649 50.6763 166.757 13.417 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
24.3724 12.0313 12.3411 42.3136 16.5359 24.3724 11767.1 22.902 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.0332 16.3451 16.6881 50.2955 21.1107 33.0332 3153.7 20.504 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
13.2176 9.3788 3.8388 36.7679 28.8059 13.2176 7475.13 12.798 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
75.6944 38.0577 37.6367 129.772 70.7113 75.6944 1238.09 30.259 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.7163 3.3744 3.3419 27.5502 27.5209 6.7163 5905.37 9.2949 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.8798 3.1237 5.7561 23.5285 16.4049 8.8798 8833.97 12.651 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
73.6868 37.7093 35.9775 122.926 56.9031 73.6868 98.1809 15.506 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.8082 15.6744 15.1338 48.5699 17.9255 30.8082 6758.12 23.615 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
67.3252 34.6606 32.6646 104.071 43.281 67.3252 10261 47.235 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
23.8099 11.9295 11.8804 42.3199 15.9159 23.8099 7819.5 20.315 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
53.6481 25.2846 28.3635 73.0868 41.1408 53.6481 9348.7 38.871 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
15.0282 3.8933 11.1349 25.5762 25.1901 15.0282 4170.8 11.702 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.3337 18.3482 18.9855 56.7164 23.5442 37.3337 904.134 16.421 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.1571 3.6931 6.464 25.1277 16.4731 10.1571 11419.6 13.864 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
20.9594 11.6784 9.281 41.8125 12.7811 20.9594 13173.4 21.419 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.3211 15.8506 15.4705 49.0528 18.5679 31.3211 12560.8 28.027 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
53.3688 26.0849 27.2839 75.1542 37.65 53.3688 11507.3 40.865 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.887 3.2222 7.6648 23.5543 20.6472 10.887 3540.44 9.93 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
12.7216 4.0834 8.6382 23.9535 22.1194 12.7216 7163.57 12.134 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
73.0699 36.7194 36.3505 113.202 61.4085 73.0699 23.0447 10.152 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
44.5119 22.067 22.4449 64.9303 29.4583 44.5119 9897.17 34.318 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.1074 19.5255 18.5819 58.3863 22.3818 38.1074 6922.18 27.865 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.4332 14.7655 16.6677 52.0242 18.5434 31.4332 5677.05 22.908 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
20.5111 10.8982 9.6129 40.7762 13.78 20.5111 11030.1 19.87 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
18.9035 5.7046 13.1989 29.2949 25.8477 18.9035 8730.98 16.782 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.8945 3.3518 3.5427 25.8191 9.6387 6.8945 4327.19 11.324 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
43.3381 20.0977 23.2404 68.1422 27.1519 43.3381 11417.1 34.847 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
13.4645 9.4989 3.9656 36.9339 29.1293 13.4645 3487.63 10.295 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.1833 15.5606 15.6227 48.2678 19.3119 31.1833 12415.7 27.853 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
47.7929 24.7146 23.0783 71.6139 28.4701 47.7929 11926.8 37.96 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.1139 4.6573 3.4566 26.9302 11.1689 8.1139 6885.64 13.468 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
27.8292 13.2222 14.607 45.1128 17.9157 27.8292 7164.01 22.199 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.5636 3.1226 3.441 23.8035 11.5428 6.5636 1310.39 5.8299 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.8851 21.6062 21.2789 63.8672 26.8986 42.8851 4105.63 26.65 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
71.0321 34.9753 36.0568 105.914 62.0043 71.0321 8152.87 46.396 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
70.0213 36.0734 33.9479 113.377 46.7703 70.0213 6169.29 42.706 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
15.3041 4.1782 11.1259 25.9216 24.9454 15.3041 4459.03 12.015 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
16.2932 5.3194 10.9738 28.7883 22.6198 16.2932 12586.9 17.022 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
14.5665 6.3775 8.189 31.0325 17.0046 14.5665 8835.32 14.38 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
49.0818 24.2827 24.7991 70.5905 33.1627 49.0818 13996 40.355 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.2774 3.4397 7.8377 24.0538 20.5091 11.2774 4724.66 10.681 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
12.0175 4.4919 7.5256 27.5212 17.9897 12.0175 9115.58 14.955 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
12.2554 3.9104 8.345 24.8821 21.535 12.2554 4022.5 10.707 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
19.8691 6.2605 13.6086 30.3318 25.8207 19.8691 11714 18.896 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.3146 3.9995 4.3151 25.5294 12.9298 8.3146 3853.18 9.4513 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
27.3005 14.424 12.8765 45.3696 15.4445 27.3005 3565.83 18.33 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
55.6282 28.0749 27.5533 82.0138 35.6807 55.6282 1365.54 24.578 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
59.6149 28.561 31.0539 85.506 41.7285 59.6149 199.134 15.878 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
22.2829 10.9836 11.2993 41.7472 15.2448 22.2829 6324.13 18.425 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
54.7302 29.4288 25.3014 83.6081 30.1203 54.7302 9723.49 39.833 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
27.7982 14.3047 13.4935 45.0887 16.2821 27.7982 8939.32 23.512 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.66 3.2252 4.4348 24.8305 13.9852 7.66 1602.23 7.03 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.2568 17.1633 18.0935 54.0849 22.2218 35.2568 591.584 14.123 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.0845 3.3273 6.7572 23.8237 19.3827 10.0845 3102.54 9.6461 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
12.0815 3.1349 8.9466 23.6496 21.9191 12.0815 3532.91 9.6648 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
18.2227 9.4912 8.7315 38.7492 13.5888 18.2227 12414.3 19.051 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.0195 14.9309 15.0886 48.734 17.3874 30.0195 359.411 11.024 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.7539 3.8476 4.9063 26.3449 12.6012 8.7539 10281 14.767 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.1028 17.3699 15.7329 52.9732 17.4577 33.1028 10583.1 27.944 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
60.723 28.6641 32.0589 82.637 47.4391 60.723 2481.09 30.464 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
14.5076 7.9209 6.5867 33.7701 12.6571 14.5076 12871.6 15.949 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.2129 14.6632 15.5497 48.6426 18.2676 30.2129 6633.29 23.158 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.8782 3.5446 3.3336 26.0101 25.8962 6.8782 12389 10.325 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.2859 3.5661 3.7198 25.7123 10.6285 7.2859 3084.04 8.8845 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.9685 4.0246 4.9439 27.0304 13.3446 8.9685 8977.62 17.949 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.0143 6.7994 3.2149 32.9216 27.2757 10.0143 4502.49 9.8721 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
48.6119 24.2217 24.3902 75.9613 29.2945 48.6119 233.388 14.188 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.8086 3.7449 5.0637 26.4024 14.3737 8.8086 5800.22 14.008 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
20.5975 11.3356 9.2619 41.3797 12.9593 20.5975 12294.1 20.78 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.447 6.2536 5.1934 31.1494 11.1374 11.447 7904.78 11.974 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
12.7949 4.0422 8.7527 25.736 20.9691 12.7949 5786.93 11.868 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
18.9591 9.6607 9.2984 39.3463 13.9488 18.9591 6610.54 16.599 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.1991 17.4533 15.7458 53.1773 17.4072 33.1991 11352.1 28.512 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
16.2765 4.395 11.8815 26.5926 25.2474 16.2765 5646.53 13.228 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.7538 18.0313 18.7225 57.2881 22.3292 36.7538 475.395 13.787 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
15.5689 4.6386 10.9303 27.3184 23.4851 15.5689 7835.69 14.368 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.2833 13.5413 14.742 44.3096 19.1499 28.2833 12167.3 25.744 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
62.9739 30.5313 32.4426 88.9011 46.1215 62.9739 857.389 23.99 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
