28.5803 15.3877 13.1926 53.3237 17.1729 28.5803 2768.01 17.814 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.1067 3.537 3.5697 26.7505 11.279 7.1067 5566.83 7.6113 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
40.875 21.1339 19.7411 72.741 29.0567 40.875 8425.67 30.883 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.3552 14.5011 13.8541 52.5991 17.8551 28.3552 438.143 11.115 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.5154 18.0092 15.5062 61.6617 19.4263 33.5154 13061.1 29.744 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
55.9468 29.5359 26.4109 116.026 39.2086 55.9468 2315.75 28.157 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.3913 18.1493 16.242 62.461 21.4515 34.3913 4114.41 22.58 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
40.3113 21.8027 18.5086 74.7682 24.4897 40.3113 13978.8 34.749 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.9856 15.2233 14.7623 53.7472 19.7904 29.9856 973.467 14.194 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
55.6323 29.1426 26.4897 108.197 40.9114 55.6323 6642.78 36.604 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
50.7555 25.8815 24.874 96.5574 37.6562 50.7555 2333.64 26.242 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.9406 3.2426 3.698 26.3427 11.9921 6.9406 4402.99 6.9821 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.9224 22.1546 20.7678 76.5895 31.1118 42.9224 7760.43 31.369 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
27.3698 14.9288 12.441 51.7189 16.6225 27.3698 3476.25 18.21 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.5918 15.2171 14.3747 55.9303 18.1742 29.5918 331.212 10.683 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.1644 19.2977 17.8667 66.4056 25.1251 37.1644 5264.73 25.492 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.6512 19.2375 18.4137 66.1254 26.9814 37.6512 5376.51 25.887 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.0449 19.2844 17.7605 67.3042 24.3483 37.0449 2544.96 21.169 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.3788 15.007 13.3718 51.9349 17.8612 28.3788 7200.75 22.626 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.4588 17.591 16.8678 61.0369 23.7034 34.4588 2445.27 19.857 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.5261 21.7435 19.7826 83.5606 26.977 41.5261 282.09 13.228 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.6353 18.5018 16.1335 63.556 20.8349 34.6353 4716.23 23.492 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
65.2478 33.2367 32.0111 142.477 56.5615 65.2478 8977.28 44.586 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.7633 18.4538 17.3095 63.237 24.6012 35.7633 6857.77 26.504 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
20.7291 12.202 8.5271 46.444 12.5464 20.7291 5674 17.304 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.5718 16.9547 15.6171 60.2553 20.4029 32.5718 991.206 15.167 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
40.1873 20.7986 19.3887 71.7916 28.2066 40.1873 6128.73 28.104 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
59.0458 31.6367 27.4091 125.545 41.0137 59.0458 5667.94 36.726 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.6017 17.4921 16.1096 60.0293 21.8836 33.6017 6873.97 25.304 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.2982 22.3214 18.9768 76.8414 25.45 41.2982 8671.63 31.311 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.9301 22.6956 20.2345 78.198 29.0044 42.9301 11401.9 34.606 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
58.0001 29.563 28.4371 115.74 44.5039 58.0001 2817.02 30.403 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.6751 22.1842 19.4909 77.9941 26.8032 41.6751 3807.65 25.566 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.7782 18.4714 17.3068 63.6419 24.3091 35.7782 4034.13 23.155 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
22.2167 13.2265 8.9902 47.9826 12.6991 22.2167 9519.9 20.256 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.8851 15.3025 13.5826 52.9303 17.7466 28.8851 12712 26.47 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
62.2736 33.5746 28.699 147.854 42.7094 62.2736 7559.12 41.135 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
60.4576 30.6511 29.8065 121.321 48.3559 60.4576 3932.05 34.103 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.2717 15.3361 12.9356 52.983 16.82 28.2717 7150.61 22.449 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
48.611 24.9149 23.6961 92.4992 34.9552 48.611 1920.5 24.194 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.8411 18.2225 16.6186 65.4286 21.8926 34.8411 949.142 15.778 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
53.8778 29.0423 24.8355 107.073 36.4927 53.8778 6967.97 36.139 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
43.4483 22.5785 20.8698 77.6875 31.1245 43.4483 12019.8 35.409 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.8321 19.1235 16.7086 65.7194 21.8405 35.8321 5249.32 24.766 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
25.7163 13.7009 12.0154 49.507 16.8614 25.7163 738.018 11.79 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
48.3498 24.9096 23.4402 88.5965 35.9533 48.3498 5804.34 31.841 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.0092 15.4787 13.5305 53.5263 17.4681 29.0092 2912.09 18.216 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
26.0724 14.098 11.9744 50.4085 16.5454 26.0724 1045.08 13.055 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
20.6176 12.4653 8.1523 46.8609 11.6756 20.6176 9911.82 19.836 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
57.509 30.6582 26.8508 118.209 40.3439 57.509 5686.37 36.044 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.2231 18.66 16.5631 63.8608 22.0059 35.2231 8725.77 27.855 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
44.4859 22.724 21.7619 79.0378 33.5206 44.4859 6923.65 31.297 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.524 20.8906 18.6334 71.5693 25.8829 39.524 13183.1 33.759 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
45.1034 22.9363 22.1671 85.1329 31.8757 45.1034 1151.59 20.119 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.2502 3.0592 3.191 25.097 10.3324 6.2502 10069 8.0158 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.8166 18.7364 17.0802 68.0743 22.5349 35.8166 742.388 15.136 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
23.7374 13.1591 10.5783 47.8809 15.3997 23.7374 5389.8 18.427 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
49.0805 24.907 24.1735 89.4494 37.6902 49.0805 4235.49 29.722 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.0182 16.6231 15.3951 57.1497 20.8438 32.0182 12963.5 28.717 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.8249 22.7494 20.0755 82.1703 27.6924 42.8249 2102.65 22.487 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
51.8433 27.0648 24.7785 102.855 36.3773 51.8433 1928.91 25.411 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
56.6539 29.0846 27.5693 111.038 43.0348 56.6539 3826.55 32.255 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.3026 19.2121 18.0905 66.3791 25.7533 37.3026 3921.93 23.722 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
44.5024 23.6394 20.863 82.1051 29.8638 44.5024 9497.76 33.92 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.9122 22.7159 19.1963 78.6031 25.7704 41.9122 7666.79 30.671 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.3586 16.9004 15.4582 62.1172 19.9147 32.3586 424.846 12.173 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
27.558 14.4981 13.0599 50.3088 18.1337 27.558 6796.46 21.774 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.2822 3.2223 3.0599 26.756 9.617 6.2822 9284.17 8.5472 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.8708 17.5711 16.2997 60.2593 22.5133 33.8708 5867.9 24.447 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.9905 18.4238 17.5667 63.391 25.2743 35.9905 4329.9 23.683 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.8391 20.8358 19.0033 71.4723 27.133 39.8391 10509.9 32.053 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.8598 4.852 5.0078 27.7738 15.7756 9.8598 2166.86 68.401 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
57.3033 30.0259 27.2774 111.144 43.0346 57.3033 10037.7 41.603 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.4067 15.8063 14.6004 54.6119 19.2342 30.4067 2614.76 18.379 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.1254 17.9865 17.1389 63.5962 23.3592 35.1254 1303.92 17.205 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
51.5221 26.3903 25.1318 92.9808 40.6709 51.5221 11093.7 39.428 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.3285 17.3404 15.9881 62.8354 20.792 33.3285 644.131 13.833 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.8845 20.4607 18.4238 71.0984 25.2707 38.8845 3859.3 24.362 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.3029 18.6565 16.6464 63.8706 22.1962 35.3029 9899.83 28.822 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
55.7046 28.8465 26.8581 103.874 43.4804 55.7046 11332.3 42.026 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.4263 19.7375 16.6888 68.6865 21.6748 36.4263 2971.61 21.701 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
44.2142 23.4864 20.7278 81.8152 29.5406 44.2142 7954.43 32.254 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.3555 19.3893 16.9662 66.6507 22.3694 36.3555 5208.05 24.987 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.5761 19.4891 18.087 68.7867 24.7332 37.5761 1923.4 19.948 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.5495 7.4635 4.086 30.3701 28.4769 11.5495 1111.59 38.093 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
40.3775 21.5954 18.7821 78.5114 25.4577 40.3775 1309.51 19.101 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
27.6166 14.6524 12.9642 50.7936 17.7604 27.6166 6315.47 21.474 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
51.9377 28.6078 23.3299 107.894 33.3031 51.9377 3366.2 29.189 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
45.577 23.3785 22.1985 86.4045 31.913 45.577 1419.22 21.368 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.923 17.6084 15.3146 60.3935 19.3129 32.923 7304.61 25.291 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
52.0721 26.4749 25.5972 98.0716 39.7801 52.0721 3189.35 28.926 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
47.5835 25.3727 22.2108 94.0318 31.4752 47.5835 2086.93 24.287 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.0999 16.0795 15.0204 55.5866 20.1779 31.0999 2667.25 18.788 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
56.8012 30.1757 26.6255 116.377 39.8975 56.8012 4637.34 33.904 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
22.4946 13.1803 9.3143 47.9737 13.2495 22.4946 13780.9 22.308 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.2281 15.5359 13.6922 53.7904 17.6128 29.2281 2594.36 17.801 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
14.3217 11.1399 3.1818 27.2219 21.4415 14.3217 3211.86 13.736 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.1752 16.3581 14.8171 56.3181 19.2615 31.1752 12932.1 28.124 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.3723 21.0958 20.2765 77.6545 28.2985 41.3723 888.969 17.664 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
46.0159 24.0564 21.9595 84.933 32.3013 46.0159 5692.97 30.52 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.9013 18.921 17.9803 64.9384 26.0114 36.9013 6146.56 26.386 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
26.1386 13.8518 12.2868 49.1226 17.4244 26.1386 1866.64 15.125 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
25.8636 14.1388 11.7248 49.3465 16.5541 25.8636 13606.6 24.804 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.3504 3.2118 3.1386 25.0666 12.0188 6.3504 4258.36 6.5985 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
22.2156 13.0558 9.1598 47.7385 13.137 22.2156 7448.14 19.048 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
26.033 14.4231 11.6099 50.0885 16.0978 26.033 3549.37 17.735 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
50.2802 27.4364 22.8438 102.758 32.4946 50.2802 2761.26 27.123 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
24.4082 13.3596 11.0486 48.2171 15.9812 24.4082 3272.6 16.697 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
50.663 26.3677 24.2953 94.4797 37.2519 50.663 7188.34 34.826 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.043 18.155 16.888 65.0124 22.4303 35.043 984.483 15.997 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.9983 21.6079 20.3904 75.211 30.0638 41.9983 4982.34 27.554 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
44.5827 23.5284 21.0543 85.6827 29.5677 44.5827 2099.41 23.171 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.664 7.1082 23.5558 36.3542 33.2107 30.664 38.2481 1673.2 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.2671 16.0608 14.2063 55.799 17.981 30.2671 1835.79 16.753 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.9671 22.7168 20.2503 78.885 28.7282 42.9671 7617.09 31.226 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.2927 22.6031 19.6896 78.5214 27.1577 42.2927 6542.83 29.667 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.7557 15.889 14.8667 55.47 19.6142 30.7557 1522.53 16.188 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.0232 15.3492 13.674 53.0762 17.7601 29.0232 5243.47 21.149 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
50.5815 26.8022 23.7793 95.2256 35.5803 50.5815 9700.79 37.545 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.4093 17.9093 15.5 61.3173 19.5239 33.4093 11419.1 28.672 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.1544 16.6342 15.5202 58.1721 20.6101 32.1544 1557.6 16.833 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
49.2425 25.8868 23.3557 91.4459 35.0311 49.2425 9074.63 36.181 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.4059 20.4559 17.95 71.5073 24.0084 38.4059 3150.07 22.927 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
50.9661 27.9588 23.0073 109.451 33.3712 50.9661 1007.38 21.271 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.2248 4.5336 3.6912 27.8884 27.3087 8.2248 1003.87 85.797 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.0795 19.5269 16.5526 66.772 20.9556 36.0795 9074.41 28.624 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.1287 22.5565 19.5722 77.8487 26.8822 42.1287 8432.66 31.567 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
54.4328 28.4937 25.9391 112.145 38.2746 54.4328 1374.46 24.209 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
49.6291 25.7827 23.8464 103.772 34.0001 49.6291 149.677 12.847 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
64.4909 32.829 31.6619 140.438 53.9242 64.4909 5729.05 39.394 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
53.7538 29.3292 24.4246 110.419 35.2739 53.7538 4712.72 32.628 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
26.8075 14.7149 12.0926 51.062 16.3293 26.8075 11653.4 24.432 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
47.4291 24.5381 22.891 87.2385 34.4165 47.4291 5128.34 30.406 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
59.5798 30.5634 29.0164 124.498 44.8274 59.5798 2131.81 28.93 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.3861 20.6195 17.7666 71.1035 23.4944 38.3861 5981.82 26.956 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
21.1284 12.3839 8.7445 46.763 12.7979 21.1284 7391.84 18.464 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.0935 15.359 14.7345 53.6664 19.9652 30.0935 1491.5 15.847 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
43.1477 22.2845 20.8632 77.007 31.2669 43.1477 7990.06 31.728 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
53.8723 27.7029 26.1694 109.721 38.6866 53.8723 905.653 21.635 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.7254 22.0445 20.6809 87.5164 28.1093 42.7254 59.5316 8.9323 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.4107 14.5481 13.8626 51.3033 18.5311 28.4107 957.169 13.572 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
55.0183 30.2945 24.7238 113.072 35.6214 55.0183 8214.96 38.255 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.8456 22.1937 20.6519 78.0637 30.0287 42.8456 3954.79 26.372 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.4539 17.0895 16.3644 59.0345 22.9808 33.4539 3005.16 20.45 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.8832 17.9628 15.9204 61.5633 20.798 33.8832 7478.21 26.006 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
52.034 26.8507 25.1833 95.3126 39.9693 52.034 9915.55 38.59 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
60.0602 32.2669 27.7933 128.177 41.9975 60.0602 8997.23 41.868 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
53.1662 28.7821 24.3841 106.132 35.3697 53.1662 6487.17 35.125 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
47.1369 23.9612 23.1757 83.8252 36.576 47.1369 7080.6 32.876 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.8747 16.2067 15.668 57.8649 20.8321 31.8747 763.799 13.974 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.4585 15.0923 14.3662 52.2638 19.5391 29.4585 3980.28 19.949 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.6005 22.5173 10.0832 39.058 20.8157 32.6005 11059.6 3771.4 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.0589 20.999 18.0599 72.4529 23.9376 39.0589 6211.41 27.574 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.8315 3.7935 3.038 27.1304 10.2903 6.8315 8790.02 8.3792 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
24.0472 13.1561 10.8911 47.945 15.8596 24.0472 1669.95 13.786 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.6409 16.2131 14.4278 55.7803 18.2665 30.6409 8627.18 25.019 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.5008 14.9904 13.5104 52.0214 18.0353 28.5008 2844.37 17.903 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.9885 22.4142 20.5743 78.6995 29.6437 42.9885 4323.9 27.04 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
45.1911 24.5332 20.6579 91.9436 28.8916 45.1911 1187.13 20.266 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.1961 3.0577 3.1384 23.2776 12.5818 6.1961 9276.55 8.0068 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
