48.3937 26.2365 22.1572 129.978 36.5858 48.3937 6106.16 32.228 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.3686 17.398 14.9706 68.5317 21.9795 32.3686 4827.46 22.457 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.7835 19.4004 16.3831 78.3224 24.4411 35.7835 5966.13 25.547 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.0172 20.0246 16.9926 81.2732 26.1507 37.0172 7930.33 28.19 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.7563 21.95 17.8063 90.7502 26.9904 39.7563 13151 33.821 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.6093 19.1784 16.4309 76.218 25.3578 35.6093 11987.6 30.448 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.7917 18.3209 15.4708 72.1425 22.6602 33.7917 9256.33 27.39 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.8667 20.0194 16.8473 82.02 25.2906 36.8667 5325.89 25.376 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.9765 3.7736 3.2029 30.4189 10.3887 6.9765 11037.9 10.052 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.2429 22.3659 18.877 98.6214 29.28 41.2429 3745.97 25.244 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
22.0567 13.2626 8.7941 52.9535 14.1226 22.0567 13365.8 21.808 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.5835 20.9536 17.6299 85.8264 27.4062 38.5835 10285.9 31.08 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
43.5323 23.6711 19.8612 103.683 32.2588 43.5323 8955.37 32.833 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
27.9249 15.532 12.3929 60.0071 18.4307 27.9249 8051.58 22.91 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
27.7248 15.3902 12.3346 59.4051 18.5384 27.7248 12518.4 25.551 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.9434 16.7514 14.192 65.018 20.0728 30.9434 9376.23 25.726 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.4795 19.3437 16.1358 77.5858 23.7168 35.4795 7558.34 26.963 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.3175 16.3916 13.9259 63.5804 19.8783 30.3175 6838.96 23.375 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.2683 20.0397 17.2286 83.0724 26.3273 37.2683 4258.39 24.177 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.6478 16.5198 14.128 64.0199 20.1092 30.6478 10325.5 26.186 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.5903 16.4817 14.1086 63.8735 20.0893 30.5903 8634.36 24.978 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.9825 17.3772 14.6053 67.7591 20.6588 31.9825 10922.9 27.419 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.2177 16.7637 14.454 65.0865 21.0164 31.2177 9422.78 25.939 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.0461 27.1397 3.9064 118.897 27.0321 31.0461 141.27 1045.3 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.6681 19.2937 16.3744 76.8518 24.9249 35.6681 10486.7 29.452 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.3004 18.0447 15.2557 71.3376 22.1748 33.3004 5970.77 24.211 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.9908 21.9028 18.088 92.0688 27.7882 39.9908 7761.75 29.689 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.5561 18.6713 15.8848 74.9835 23.4487 34.5561 4472.11 23.126 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.9575 17.8401 15.1174 70.3199 21.8912 32.9575 5767.18 23.813 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.011 19.8845 17.1265 81.8192 26.4315 37.011 4782.9 24.774 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
44.2713 23.9875 20.2838 105.313 33.5687 44.2713 9909.19 34.131 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
26.0348 18.4208 7.614 48.3024 17.789 26.0348 711.288 2056.3 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.6579 17.638 15.0199 70.7285 21.6154 32.6579 2673.02 19.475 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.9965 15.96 13.0365 61.7462 18.9075 28.9965 8811.87 24.125 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
46.8717 25.7486 21.1231 117.864 34.8553 46.8717 12570.3 37.836 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.622 17.1447 14.4773 66.7287 20.6325 31.622 11139.9 27.328 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.6409 23.0409 19.6 97.4955 32.5402 42.6409 13776.7 36.112 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.9357 6.6245 3.3112 30.0203 14.8631 9.9357 6578.09 52.71 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
45.483 24.6589 20.8241 111.424 34.4217 45.483 8687.18 33.672 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.5856 17.5731 11.0125 31.3289 24.7042 28.5856 1608.02 1583.4 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.1708 17.9007 15.2701 72.0315 22.0729 33.1708 2777.69 19.895 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.0623 21.1544 17.9079 86.7772 28.2845 39.0623 11467.4 32.259 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.885 19.5234 16.3616 79.1455 24.272 35.885 5571.69 25.153 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.4508 20.3969 17.0539 84.0735 25.7133 37.4508 5511.03 25.898 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.1917 17.9384 15.2533 70.9601 22.2521 33.1917 5504.61 23.658 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.1132 19.5526 16.5606 81.0083 24.5483 36.1132 3184.83 21.939 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.3283 15.8404 13.4879 61.6493 19.7387 29.3283 3619.84 19.413 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.4358 15.66 12.7758 60.5781 18.9154 28.4358 6378.75 21.872 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.0916 15.5611 12.5305 60.1826 18.6459 28.0916 8972.23 23.751 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.2591 16.7883 14.4708 65.494 21.0088 31.2591 5541.63 22.662 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.9751 16.5598 14.4153 66.4112 20.5201 30.9751 1565.11 16.374 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
45.6455 24.8287 20.8168 110.523 34.697 45.6455 12246.5 36.863 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.0322 18.4118 15.6204 72.7154 23.2018 34.0322 8907.26 27.268 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.0745 18.305 15.7695 72.7464 23.6997 34.0745 5769.29 24.426 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.1927 16.687 14.5057 66.318 20.8761 31.1927 2333.85 18.194 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
25.3434 14.3885 10.9549 55.5697 17.4161 25.3434 4251.35 18.318 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.5518 18.2634 15.2884 72.5903 21.985 33.5518 5062.77 23.338 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.3416 16.9703 14.3713 66.0263 20.3861 31.3416 9928.27 26.358 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
26.6281 14.9868 11.6413 57.7788 17.8412 26.6281 7906.18 22.037 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.211 16.8154 14.3956 65.7357 20.5952 31.211 4827.8 21.851 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.1108 3.5831 3.5277 29.552 29.4992 7.1108 670.407 225.73 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.1348 20.7325 17.4023 84.1442 26.9847 38.1348 13393 32.962 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.4733 19.8339 16.6394 81.3432 24.8012 36.4733 4794.75 24.506 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.5597 7.5118 3.0479 29.4101 26.8102 10.5597 1493.42 143.99 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.6247 21.2155 17.4092 87.6209 26.2634 38.6247 8439.06 29.548 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.6805 21.5018 11.1787 33.9033 22.1856 32.6805 10526.5 982.64 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.4141 19.2041 16.21 76.6901 24.3331 35.4141 8366.97 27.644 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.2605 22.6544 18.6061 96.288 28.8277 41.2605 8903.78 31.478 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
43.6454 23.7088 19.9366 105.266 32.0433 43.6454 7061.45 30.955 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
43.5387 23.957 19.5817 106.034 30.7889 43.5387 7645.06 31.513 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.7564 23.2102 19.5462 98.7479 32.0331 42.7564 13606.9 36.063 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.1151 16.3443 13.7708 63.2783 19.6996 30.1151 11611.7 26.642 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
47.452 25.5461 21.9059 116.873 37.8406 47.452 12019.1 37.787 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.0585 16.79 14.2685 65.3532 20.2862 31.0585 7506.19 24.369 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.865 18.8909 15.9741 76.1532 23.5767 34.865 4499.18 23.314 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.7036 18.2565 15.4471 71.8618 22.7886 33.7036 9097.46 27.216 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.9932 19.4242 16.569 79.0152 24.9793 35.9932 5105.08 24.663 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.6081 16.5106 14.0975 64.0472 20.0427 30.6081 7973.58 24.482 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
44.3011 24.2295 20.0716 110.173 31.8951 44.3011 5611.98 29.505 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.9391 19.0827 15.8564 76.0935 23.1521 34.9391 7921.59 26.974 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.5224 20.4503 17.0721 84.1297 25.7308 37.5224 6276.17 26.811 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
21.2531 11.2225 10.0306 47.8795 47.0381 21.2531 6448.93 17.951 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.7508 21.3024 17.4484 87.422 26.3775 38.7508 11067.7 31.752 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.626 16.4322 14.1938 65.0507 20.146 30.626 2227.3 17.735 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.6213 20.2249 17.3964 85.265 26.3647 37.6213 3071.54 22.426 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.7478 20.0523 16.6955 80.7559 25.0335 36.7478 10915.7 30.417 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.9812 17.0919 14.8893 68.251 21.6695 31.9812 2506.58 18.873 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.8774 20.8877 17.9897 85.314 28.918 38.8774 11237.4 31.989 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
43.5249 23.6857 19.8392 105.267 31.7457 43.5249 6784.67 30.573 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.1924 20.6288 17.5636 88.4807 26.4595 38.1924 2533.65 21.61 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.3003 16.2587 14.0416 63.01 20.2133 30.3003 7895.68 24.239 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.3901 21.5677 8.8224 34.377 21.0873 30.3901 12.4098 1110.5 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.0034 20.566 9.4374 39.4103 22.6658 30.0034 133.926 7309 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.2402 18.4525 15.7877 73.5247 23.5089 34.2402 5545.28 24.265 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
45.2054 25.1183 20.0871 111.707 32.0311 45.2054 13711.7 37.627 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.5002 7.4932 3.007 31.1437 28.2237 10.5002 4292.71 9.6761 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.2155 19.4802 16.7353 78.9229 25.6008 36.2155 6138.68 25.976 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.71 19.3092 16.4008 78.7169 24.432 35.71 4174.56 23.292 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.7411 20.5402 17.2009 83.5047 26.3738 37.7411 10053.2 30.387 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.6866 17.7521 14.9345 69.776 21.3558 32.6866 6684.56 24.574 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.3421 18.4988 15.8433 73.2034 23.9137 34.3421 7989.1 26.703 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.7674 16.0551 13.7123 62.1509 19.9404 29.7674 6288.26 22.558 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.307 20.6432 17.6638 85.6358 27.4542 38.307 5783.01 26.68 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.9591 20.7489 17.2102 85.8284 25.8591 37.9591 6075.11 26.817 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.6912 18.3808 15.3104 72.6751 22.0654 33.6912 7265.91 25.676 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.665 6.9674 3.6976 23.5495 18.4051 10.665 7207.71 249.42 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.0947 17.897 15.1977 71.0813 22.0085 33.0947 4244.76 22.094 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.6083 18.2041 15.4042 71.7193 22.5329 33.6083 8030.18 26.303 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.2767 7.5792 3.6975 28.1079 15.6176 11.2767 402.308 226.24 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
43.7227 24.0251 19.6976 106.008 31.348 43.7227 8798 32.774 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.9176 18.7841 16.1335 74.717 24.5673 34.9176 7584.38 26.682 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.2105 16.7206 14.4899 65.0109 21.1863 31.2105 6961.01 23.999 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
48.1572 26.3551 21.8021 123.358 36.5986 48.1572 13562.6 39.378 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.7688 22.8501 18.9187 99.4218 29.4567 41.7688 5996.04 28.712 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
21.9976 16.2061 5.7915 46.8834 17.0281 21.9976 7622.47 372.68 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.2088 19.7521 16.4567 79.2375 24.5566 36.2088 10667.4 29.906 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
46.0095 24.928 21.0815 110.795 35.8539 46.0095 13434.5 37.98 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.862 18.872 15.99 77.5644 23.433 34.862 2689.84 20.483 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.0974 21.1331 17.9643 86.5459 28.5426 39.0974 12252.1 32.836 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.2715 20.8948 17.3767 86.338 26.2654 38.2715 7311.17 28.295 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
43.4371 23.4864 19.9507 100.755 33.1892 43.4371 13114.4 36.156 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.9598 17.8007 15.1591 69.6123 22.3963 32.9598 12367 28.96 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.2 20.1613 17.0387 82.2668 26.0145 37.2 6991.57 27.392 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.9625 3.1883 3.7742 28.8509 12.819 6.9625 10658.8 9.0589 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
16.9751 12.5415 4.4336 36.2658 32.1347 16.9751 12329 17.23 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.0516 17.066 13.9856 58.1884 53.9547 31.0516 1748.24 16.868 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.2311 21.2456 17.9855 90.8654 27.4804 39.2311 3745.64 24.316 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.5741 18.6392 15.9349 73.6294 24.1148 34.5741 10220.8 28.588 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.2281 24.6559 3.5722 105.444 27.8652 28.2281 12143.3 2825.5 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
25.8192 16.165 9.6542 43.9768 19.6381 25.8192 1690.58 1601.2 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.1648 21.4663 17.6985 88.5424 27.0607 39.1648 10746.3 31.77 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.0032 15.7948 13.2084 61.1211 19.487 29.0032 7023.89 22.765 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
26.4703 14.8553 11.615 57.6387 17.9225 26.4703 3376.11 17.67 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.1828 16.8798 14.303 65.5592 20.3359 31.1828 11993.4 27.561 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
45.0179 24.3915 20.6264 108.629 34.2669 45.0179 9523.82 34.212 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.9663 15.7809 13.1854 61.8741 19.2357 28.9663 2734.84 17.939 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.1171 15.9443 13.1728 61.6342 19.1967 29.1171 13374.2 26.965 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.3351 16.0305 13.3046 61.9875 19.3157 29.3351 9468.3 24.765 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.9992 17.9482 15.051 70.4352 21.5753 32.9992 8654.16 26.442 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.0672 19.95 17.1172 82.2495 26.2345 37.0672 4703.48 24.695 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.6997 19.9033 16.7964 79.7603 25.788 36.6997 12710.7 31.605 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.6519 15.7238 12.9281 60.9754 19.0658 28.6519 5008.57 20.671 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.3786 17.413 14.9656 67.9142 22.1244 32.3786 10582 27.462 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
27.7297 14.1122 13.6175 54.4022 54.2948 27.7297 821.448 12.834 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.4753 18.6636 15.8117 75.6899 23.1619 34.4753 3374.33 21.498 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.2511 22.7206 18.5305 95.5212 28.8171 41.2511 12123 34.058 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.7119 19.177 16.5349 77.5563 25.1743 35.7119 5300.03 24.759 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.9128 17.7377 15.1751 71.3819 21.9052 32.9128 2525.94 19.315 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.8205 18.7259 16.0946 74.2938 24.4931 34.8205 9226.57 27.999 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
51.5015 40.0054 11.4961 74.0434 24.0469 51.5015 12171.7 2119 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
43.4019 24.0857 19.3162 104.533 30.1505 43.4019 11989.3 35.264 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.5879 15.5824 13.0055 61.0467 19.1803 28.5879 2982.85 18.193 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.727 19.1823 16.5447 80.2354 24.5311 35.727 2037.52 19.468 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
13.3656 9.5638 3.8018 23.3983 23.2773 13.3656 12084 714.99 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.185 18.8644 16.3206 76.1908 24.7432 35.185 4450.74 23.42 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.5576 23.0708 19.4868 99.2918 31.5571 42.5576 9445.72 32.73 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.9948 20.153 16.8418 81.824 25.3417 36.9948 7855.52 28.099 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.8902 15.8097 13.0805 61.2997 19.2275 28.8902 6512.45 22.251 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
40.7239 22.008 18.7159 96.6353 28.9217 40.7239 3407.11 24.419 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.2252 18.4408 15.7844 72.707 23.8334 34.2252 10682 28.695 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
