1280.1109226826827 0.9923151327949017
1282.6516063063063 0.9924224488227905
1285.19228992993 0.9925284926184754
1287.7329735535536 0.9926333109852695
1290.2736571771773 0.9927369503122186
1292.814340800801 0.9928394543045684
1295.3550244244245 0.9929408618892586
1297.8957080480482 0.9930412054634778
1300.4363916716718 0.9931405096274486
1302.9770752952954 0.9932387905033849
1305.517758918919 0.9933360556941405
1308.0584425425427 0.9934323048816516
1310.5991261661663 0.9935275310114107
1313.13980978979 0.9936217219597132
1315.6804934134136 0.9937148625396234
1318.2211770370373 0.9938069366732515
1320.761860660661 0.9938979295445808
1323.3025442842845 0.9939878295499895
1325.8432279079082 0.994076629882559
1328.3839115315316 0.9941643296195072
1330.9245951551552 0.9942509342266034
1333.4652787787788 0.994336455445078
1336.0059624024025 0.9944209105806227
1338.546646026026 0.9945043212655672
1341.0873296496497 0.9945867118096545
1343.6280132732734 0.9946681072880369
1346.168696896897 0.9947485315344948
1348.7093805205207 0.9948280052120133
1351.2500641441443 0.9949065441218514
1353.790747767768 0.9949841578876528
1356.3314313913916 0.9950608491156854
1358.8721150150152 0.9951366130896329
1361.4127986386388 0.9952114380126033
1363.9534822622625 0.9952853057643577
1366.494165885886 0.9953581931020726
1369.0348495095097 0.9954300732013158
1371.5755331331334 0.9955009174126184
1374.116216756757 0.9955706970991464
1376.6569003803804 0.9956393854225633
1379.197584004004 0.9957069589562947
1381.7382676276277 0.9957733990262666
1384.2789512512513 0.9958386927064294
1386.819634874875 0.9959028334273264
1389.3603184984986 0.9959658211878729
1391.9010021221222 0.996027662390764
1394.4416857457459 0.9960883693483332
1396.9823693693695 0.9961479595264391
1399.5230529929931 0.9962064546079202
1402.0637366166168 0.9962638794637108
1404.6044202402404 0.9963202611188838
1407.145103863864 0.9963756277932013
1409.6857874874877 0.996430008082258
1412.2264711111113 0.9964834303273579
1414.767154734735 0.9965359222015638
1417.3078383583586 0.9965875105176589
1419.8485219819822 0.9966382212429213
1422.3892056056059 0.9966880796872558
1424.9298892292293 0.9967371108168698
1427.470572852853 0.9967853396363058
1430.0112564764765 0.9968327915779732
1432.5519401001002 0.996879492840414
1435.0926237237238 0.9969254706240499
1437.6333073473475 0.9969707532252435
1440.173990970971 0.9970153699648959
1442.7146745945947 0.9970593509449773
1445.2553582182184 0.9971027266437636
1447.796041841842 0.9971455273763854
1450.3367254654656 0.9971877826603209
1452.8774090890893 0.9972295205343974
1455.418092712713 0.9972707668841543
1457.9587763363365 0.9973115448257659
1460.4994599599602 0.9973518741953551
1463.0401435835838 0.9973917711812286
1465.5808272072074 0.9974312481242672
1468.121510830831 0.9974703134977295
1470.6621944544547 0.9975089720634456
1473.2028780780781 0.9975472251880982
1475.7435617017018 0.9975850712921916
1478.2842453253254 0.9976225063962878
1480.824928948949 0.9976595247246982
1483.3656125725727 0.9976961193261977
1485.9062961961963 0.9977322826743122
1488.44697981982 0.9977680072157039
1490.9876634434436 0.9978032858433717
1493.5283470670672 0.9978381122807649
1496.0690306906909 0.9978724813724557
1498.6097143143145 0.9979063892857193
1501.1503979379381 0.9979398336343935
1503.6910815615618 0.9979728135411396
1506.2317651851854 0.9980053296563887
1508.772448808809 0.9980373841518027
1511.3131324324327 0.9980689807033023
1513.8538160560563 0.9981001244741042
1516.39449967968 0.9981308221024086
1518.9351833033036 0.9981610816921864
1521.475866926927 0.9981909127995982
1524.0165505505506 0.9982203264026861
1526.5572341741743 0.9982493348385821
1529.097917797798 0.9982779516910149
1531.6386014214215 0.9983061916115257
1534.1792850450452 0.9983340700605802
1536.7199686686688 0.9983616029595193
1539.2606522922924 0.9983888062507533
1541.801335915916 0.9984156953713577
1544.3420195395397 0.9984422846537062
1546.8827031631633 0.9984685866754172
1549.423386786787 0.9984946115889624
1551.9640704104106 0.998520366468076
1554.5047540340342 0.9985458547129085
1557.0454376576579 0.9985710755580297
1559.5861212812815 0.9985960237263414
1562.1268049049052 0.9986206892674238
1564.6674885285288 0.9986450576106931
